The message ID:                         :The no. of transmission          :Message Reached at destination
/promote/item-00062-10001               :581                                :YES
/promote/item-00170-10001               :550                                :YES
/promote/item-00175-10001               :847                                :YES
/promote/item-00067-10001               :511                                :YES
/promote/item-00139-10001               :817                                :YES
/promote/item-00134-10001               :681                                :YES
/promote/item-00103-10001               :589                                :YES
/promote/item-00176-10001               :483                                :YES
/promote/item-00083-10001               :616                                :YES
/promote/item-00101-10001               :1054                                :YES
/promote/item-00118-10001               :965                                :YES
/promote/item-00160-10001               :731                                :YES
/promote/item-00043-10001               :748                                :YES
/promote/item-00096-10001               :829                                :YES
/promote/item-00112-10001               :635                                :YES
/promote/item-00114-10001               :974                                :YES
/promote/item-00182-10001               :875                                :YES
/promote/item-00042-10001               :803                                :YES
/promote/item-00010-10001               :1140                                :YES
/promote/item-00039-10001               :549                                :YES
/promote/item-00111-10001               :970                                :YES
/promote/item-00149-10001               :758                                :YES
/promote/item-00000-10001               :1243                                :YES
/promote/item-00196-10001               :1039                                :YES
/promote/item-00031-10001               :594                                :YES
/promote/item-00013-10001               :549                                :YES
/promote/item-00019-10001               :940                                :YES
/promote/item-00178-10001               :1148                                :YES
/promote/item-00097-10001               :1008                                :YES
/promote/item-00086-10001               :628                                :YES
/promote/item-00155-10001               :1136                                :YES
/promote/item-00137-10001               :816                                :YES
/promote/item-00157-10001               :657                                :YES
/promote/item-00186-10001               :628                                :YES
/promote/item-00177-10001               :849                                :YES
/promote/item-00073-10001               :1029                                :YES
/promote/item-00038-10001               :598                                :YES
/promote/item-00054-10001               :1228                                :YES
/promote/item-00197-10001               :694                                :YES
/promote/item-00007-10001               :1207                                :YES
/promote/item-00016-10001               :511                                :YES
/promote/item-00183-10001               :988                                :YES
/promote/item-00084-10001               :910                                :YES
/promote/item-00128-10001               :875                                :YES
/promote/item-00163-10001               :1147                                :YES
/promote/item-00060-10001               :691                                :YES
/promote/item-00051-10001               :823                                :YES
/promote/item-00140-10001               :1310                                :YES
/promote/item-00048-10001               :1035                                :YES
/promote/item-00195-10001               :595                                :YES
/promote/item-00102-10001               :683                                :YES
/promote/item-00003-10001               :801                                :YES
/promote/item-00156-10001               :900                                :YES
/promote/item-00032-10001               :687                                :YES
/promote/item-00001-10001               :870                                :YES
/promote/item-00108-10001               :748                                :YES
/promote/item-00005-10001               :1128                                :YES
/promote/item-00002-10001               :738                                :YES
/promote/item-00162-10001               :641                                :YES
/promote/item-00012-10001               :613                                :YES
/promote/item-00161-10001               :454                                :YES
/promote/item-00166-10001               :1024                                :YES
/promote/item-00095-10001               :666                                :YES
/promote/item-00076-10001               :402                                :YES
/promote/item-00130-10001               :532                                :YES
/promote/item-00138-10001               :689                                :YES
/promote/item-00061-10001               :658                                :YES
/promote/item-00053-10001               :770                                :YES
/promote/item-00125-10001               :420                                :YES
/promote/item-00072-10001               :841                                :YES
/promote/item-00069-10001               :1163                                :YES
/promote/item-00023-10001               :418                                :YES
/promote/item-00034-10001               :528                                :YES
/promote/item-00079-10001               :879                                :YES
/promote/item-00146-10001               :718                                :YES
/promote/item-00171-10001               :625                                :YES
/promote/item-00189-10001               :660                                :YES
/promote/item-00126-10001               :629                                :YES
/promote/item-00190-10001               :595                                :YES
/promote/item-00110-10001               :1209                                :YES
/promote/item-00059-10001               :1047                                :YES
/promote/item-00117-10001               :771                                :YES
/promote/item-00145-10001               :854                                :YES
/promote/item-00025-10001               :1066                                :YES
/promote/item-00179-10001               :479                                :YES
/promote/item-00046-10001               :910                                :YES
/promote/item-00199-10001               :1074                                :YES
/promote/item-00093-10001               :927                                :YES
/promote/item-00021-10001               :786                                :YES
/promote/item-00133-10001               :904                                :YES
/promote/item-00080-10001               :652                                :YES
/promote/item-00035-10001               :678                                :YES
/promote/item-00167-10001               :851                                :YES
/promote/item-00148-10001               :422                                :YES
/promote/item-00056-10001               :1168                                :YES
/promote/item-00014-10001               :807                                :YES
/promote/item-00152-10001               :726                                :YES
/promote/item-00180-10001               :955                                :YES
/promote/item-00194-10001               :591                                :YES
/promote/item-00052-10001               :1076                                :YES
/promote/item-00098-10001               :862                                :YES
/promote/item-00198-10001               :990                                :YES
/promote/item-00040-10001               :594                                :YES
/promote/item-00184-10001               :1017                                :YES
/promote/item-00033-10001               :760                                :YES
/promote/item-00057-10001               :638                                :YES
/promote/item-00107-10001               :503                                :YES
/promote/item-00173-10001               :1292                                :YES
/promote/item-00063-10001               :698                                :YES
/promote/item-00065-10001               :741                                :YES
/promote/item-00143-10001               :779                                :YES
/promote/item-00030-10001               :550                                :YES
/promote/item-00078-10001               :580                                :YES
/promote/item-00120-10001               :470                                :YES
/promote/item-00192-10001               :964                                :YES
/promote/item-00077-10001               :411                                :YES
/promote/item-00187-10001               :727                                :YES
/promote/item-00070-10001               :455                                :YES
/promote/item-00018-10001               :689                                :YES
/promote/item-00064-10001               :409                                :YES
/promote/item-00015-10001               :914                                :YES
/promote/item-00094-10001               :558                                :YES
/promote/item-00169-10001               :575                                :YES
/promote/item-00085-10001               :1068                                :YES
/promote/item-00129-10001               :948                                :YES
/promote/item-00109-10001               :803                                :YES
/promote/item-00188-10001               :748                                :YES
/promote/item-00151-10001               :467                                :YES
/promote/item-00144-10001               :618                                :YES
/promote/item-00028-10001               :748                                :YES
/promote/item-00017-10001               :632                                :YES
/promote/item-00027-10001               :260                                :YES
/promote/item-00165-10001               :661                                :YES
/promote/item-00121-10001               :651                                :YES
/promote/item-00090-10001               :393                                :YES
Total #transmission of all the received messages :: Total #transmission for messages yet to reach destination:: Total transmission
515272                                            :: 0                                                     :: 515272
The Total Average
1288.18
