The message ID:                         :The no. of transmission          :Message Reached at destination
/promote/item-00238-10001               :181                                :YES
/promote/item-00191-10001               :219                                :YES
/promote/item-00352-10001               :218                                :YES
/promote/item-00481-10001               :204                                :YES
/promote/item-00341-10001               :162                                :YES
/promote/item-00391-10001               :213                                :YES
/promote/item-00082-10001               :138                                :YES
/promote/item-00178-10001               :196                                :YES
/promote/item-00409-10001               :179                                :YES
/promote/item-00487-10001               :213                                :YES
/promote/item-00055-10001               :199                                :YES
/promote/item-00480-10001               :191                                :YES
/promote/item-00008-10001               :193                                :YES
/promote/item-00138-10001               :206                                :YES
/promote/item-00358-10001               :192                                :YES
/promote/item-00482-10001               :237                                :YES
/promote/item-00124-10001               :180                                :YES
/promote/item-00053-10001               :198                                :YES
/promote/item-00300-10001               :208                                :YES
/promote/item-00049-10001               :214                                :YES
/promote/item-00335-10001               :179                                :YES
/promote/item-00287-10001               :185                                :YES
/promote/item-00390-10001               :204                                :YES
/promote/item-00212-10001               :177                                :YES
/promote/item-00051-10001               :213                                :YES
/promote/item-00234-10001               :208                                :YES
/promote/item-00122-10001               :144                                :YES
/promote/item-00367-10001               :196                                :YES
/promote/item-00004-10001               :206                                :YES
/promote/item-00223-10001               :205                                :YES
/promote/item-00421-10001               :166                                :YES
/promote/item-00270-10001               :198                                :YES
/promote/item-00112-10001               :170                                :YES
/promote/item-00255-10001               :183                                :YES
/promote/item-00305-10001               :191                                :YES
/promote/item-00389-10001               :197                                :YES
/promote/item-00440-10001               :207                                :YES
/promote/item-00241-10001               :182                                :YES
/promote/item-00005-10001               :150                                :YES
/promote/item-00119-10001               :206                                :YES
/promote/item-00248-10001               :209                                :YES
/promote/item-00331-10001               :199                                :YES
/promote/item-00263-10001               :186                                :YES
/promote/item-00251-10001               :207                                :YES
/promote/item-00405-10001               :228                                :YES
/promote/item-00059-10001               :190                                :YES
/promote/item-00396-10001               :205                                :YES
/promote/item-00385-10001               :184                                :YES
/promote/item-00199-10001               :196                                :YES
/promote/item-00165-10001               :206                                :YES
/promote/item-00432-10001               :184                                :YES
/promote/item-00047-10001               :218                                :YES
/promote/item-00158-10001               :174                                :YES
/promote/item-00009-10001               :214                                :YES
/promote/item-00058-10001               :96                                :YES
/promote/item-00219-10001               :192                                :YES
